id,label
8597,0
8598,1
8599,1
8600,0
8601,1
8602,1
8603,0
8604,0
8605,0
8606,1
8607,1
8608,1
8609,0
8610,1
8611,0
8612,0
8613,1
8614,0
8615,1
8616,1
8617,1
8618,0
8619,0
8620,0
8621,0
8622,1
8623,1
8624,0
8625,1
8626,1
8627,0
8628,0
8629,0
8630,1
8631,1
8632,0
8633,0
8634,1
8635,1
8636,1
8637,1
8638,1
8639,1
8640,1
8641,0
8642,1
8643,0
8644,0
8645,0
8646,1
8647,0
8648,0
8649,1
8650,1
8651,1
8652,0
8653,0
8654,0
8655,0
8656,1
8657,1
8658,0
8659,1
8660,1
8661,1
8662,1
8663,1
8664,1
8665,1
8666,1
8667,0
8668,1
8669,0
8670,0
8671,0
8672,0
8673,0
8674,0
8675,1
8676,0
8677,1
8678,1
8679,0
8680,0
8681,1
8682,0
8683,0
8684,0
8685,1
8686,1
8687,0
8688,0
8689,0
8690,1
8691,1
8692,1
8693,1
8694,1
8695,1
8696,0
8697,1
8698,0
8699,1
8700,0
8701,0
8702,0
8703,0
8704,0
8705,0
8706,0
8707,0
8708,1
8709,0
8710,1
8711,1
8712,1
8713,1
8714,1
8715,1
8716,1
8717,0
8718,0
8719,0
8720,0
8721,1
8722,0
8723,0
8724,0
8725,1
8726,0
8727,1
8728,0
8729,0
8730,0
8731,0
8732,1
8733,0
8734,1
8735,1
8736,1
8737,1
8738,0
8739,1
8740,0
8741,0
8742,1
8743,1
8744,0
8745,0
8746,1
8747,0
8748,1
8749,1
8750,1
8751,0
8752,0
8753,1
8754,0
8755,1
8756,0
8757,1
8758,1
8759,1
8760,0
8761,0
8762,1
8763,0
8764,1
8765,1
8766,0
8767,1
8768,0
8769,1
8770,1
8771,1
8772,0
8773,0
8774,0
8775,1
8776,0
8777,1
8778,0
8779,0
8780,0
8781,1
8782,1
8783,1
8784,0
8785,1
8786,1
8787,0
8788,1
8789,1
8790,1
8791,0
8792,1
8793,1
8794,1
8795,1
8796,0
8797,1
8798,1
8799,0
8800,1
8801,1
8802,1
8803,0
8804,1
8805,0
8806,0
8807,0
8808,0
8809,1
8810,0
8811,1
8812,0
8813,0
8814,0
8815,0
8816,1
8817,1
8818,0
8819,0
8820,1
8821,0
8822,0
8823,1
8824,1
8825,0
8826,0
8827,1
8828,1
8829,1
8830,0
8831,1
8832,0
8833,1
8834,1
8835,1
8836,1
8837,0
8838,0
8839,0
8840,1
8841,1
8842,1
8843,1
8844,0
8845,1
8846,0
8847,1
8848,0
8849,1
8850,1
8851,1
8852,1
8853,1
8854,0
8855,1
8856,1
8857,1
8858,1
8859,0
8860,0
8861,1
8862,1
8863,0
8864,1
8865,1
8866,0
8867,0
8868,1
8869,1
8870,1
8871,0
8872,1
8873,0
8874,1
8875,0
8876,0
8877,1
8878,1
8879,0
8880,1
8881,1
8882,1
8883,0
8884,0
8885,1
8886,0
8887,0
8888,1
8889,1
8890,0
8891,0
8892,1
8893,0
8894,1
8895,0
8896,0
8897,0
8898,1
8899,0
8900,0
8901,0
8902,1
8903,1
8904,1
8905,0
8906,1
8907,0
8908,1
8909,1
8910,0
8911,0
8912,1
8913,0
8914,0
8915,1
8916,1
8917,1
8918,0
8919,1
8920,0
8921,0
8922,1
8923,1
8924,0
8925,0
8926,0
8927,0
8928,0
8929,1
8930,1
8931,1
8932,0
8933,1
8934,1
8935,1
8936,1
8937,1
8938,0
8939,1
8940,0
8941,0
8942,1
8943,0
8944,0
8945,1
8946,1
8947,1
8948,0
8949,0
8950,1
8951,0
8952,0
8953,0
8954,0
8955,1
8956,1
8957,1
8958,1
8959,0
8960,0
8961,0
8962,1
8963,0
8964,1
8965,0
8966,0
8967,1
8968,1
8969,1
8970,1
8971,1
8972,0
8973,1
8974,0
8975,1
8976,1
8977,1
8978,0
8979,1
8980,1
8981,0
8982,1
8983,0
8984,0
8985,0
8986,0
8987,1
8988,0
8989,1
8990,0
8991,1
8992,1
8993,0
8994,0
8995,0
8996,1
8997,0
8998,1
8999,0
9000,0
9001,0
9002,0
9003,0
9004,0
9005,0
9006,1
9007,0
9008,1
9009,0
9010,0
9011,0
9012,0
9013,1
9014,1
9015,0
9016,0
9017,1
9018,0
9019,1
9020,0
9021,1
9022,1
9023,1
9024,0
9025,1
9026,0
9027,1
9028,1
9029,1
9030,0
9031,1
9032,1
9033,1
9034,1
9035,0
9036,1
9037,0
9038,1
9039,0
9040,1
9041,0
9042,1
9043,1
9044,1
9045,0
9046,1
9047,1
9048,1
9049,0
9050,0
9051,1
9052,1
9053,0
9054,0
9055,0
9056,0
9057,0
9058,1
9059,1
9060,0
9061,1
9062,0
9063,0
9064,0
9065,1
9066,1
9067,1
9068,0
9069,0
9070,1
9071,0
9072,1
9073,0
9074,0
9075,1
9076,1
9077,1
9078,1
9079,1
9080,0
9081,1
9082,1
9083,0
9084,1
9085,1
9086,0
9087,0
9088,0
9089,1
9090,0
9091,0
9092,0
9093,1
9094,0
9095,0
9096,0
9097,1
9098,1
9099,1
9100,0
9101,1
9102,0
9103,1
9104,1
9105,0
9106,1
9107,0
9108,0
9109,1
9110,0
9111,1
9112,0
9113,1
9114,1
9115,1
9116,1
9117,0
9118,1
9119,0
9120,1
9121,0
9122,0
9123,1
9124,0
9125,1
9126,0
9127,0
9128,1
9129,1
9130,0
9131,0
9132,1
9133,0
9134,0
9135,1
9136,1
9137,1
9138,1
9139,1
9140,1
9141,0
9142,1
9143,1
9144,1
9145,1
9146,0
9147,0
9148,1
9149,0
9150,1
9151,1
9152,1
9153,1
9154,1
9155,1
9156,0
9157,1
9158,1
9159,1
9160,1
9161,1
9162,1
9163,0
9164,0
9165,1
9166,0
9167,1
9168,1
9169,1
9170,0
9171,1
9172,0
9173,1
9174,1
9175,0
9176,0
9177,1
9178,1
9179,0
9180,1
9181,0
9182,0
9183,0
9184,1
9185,1
9186,0
9187,1
9188,0
9189,0
9190,1
9191,1
9192,0
9193,0
9194,1
9195,1
9196,1
9197,1
9198,0
9199,0
9200,0
9201,0
9202,1
9203,1
9204,1
9205,0
9206,0
9207,1
9208,1
9209,0
9210,1
9211,1
9212,1
9213,0
9214,1
9215,1
9216,0
9217,1
9218,1
9219,1
9220,0
9221,1
9222,0
9223,0
9224,1
9225,0
9226,1
9227,0
9228,0
9229,0
9230,1
9231,0
9232,0
9233,1
9234,0
9235,0
9236,1
9237,0
9238,1
9239,1
9240,1
9241,0
9242,0
9243,0
9244,0
9245,1
9246,1
9247,0
9248,1
9249,0
9250,1
9251,0
9252,1
9253,1
9254,0
9255,1
9256,1
9257,1
9258,1
9259,1
9260,1
9261,0
9262,0
9263,0
9264,0
9265,0
9266,1
9267,1
9268,1
9269,1
9270,0
9271,1
9272,1
9273,1
9274,0
9275,1
9276,0
9277,1
9278,1
9279,1
9280,1
9281,1
9282,0
9283,0
9284,1
9285,1
9286,1
9287,1
9288,0
9289,1
9290,1
9291,1
9292,0
9293,0
9294,0
9295,1
9296,1
9297,1
9298,0
9299,1
9300,0
9301,0
9302,0
9303,1
9304,1
9305,0
9306,1
9307,0
9308,1
9309,0
9310,1
9311,0
9312,1
9313,0
9314,1
9315,0
9316,0
9317,1
9318,0
9319,1
9320,0
9321,1
9322,0
9323,0
9324,0
9325,0
9326,0
9327,1
9328,0
9329,0
9330,0
9331,0
9332,0
9333,1
9334,1
9335,1
9336,1
9337,0
9338,1
9339,1
9340,0
9341,1
9342,1
9343,0
9344,1
9345,1
9346,1
9347,0
9348,0
9349,0
9350,0
9351,0
9352,1
9353,1
9354,1
9355,0
9356,0
9357,1
9358,1
9359,0
9360,1
9361,0
9362,0
9363,0
9364,1
9365,0
9366,0
9367,1
9368,0
9369,0
9370,1
9371,1
9372,1
9373,0
9374,1
9375,1
9376,0
9377,1
9378,0
9379,1
9380,1
9381,1
9382,0
9383,1
9384,0
9385,0
9386,0
9387,0
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,1
9395,1
9396,0
9397,1
9398,0
9399,1
9400,0
9401,1
9402,0
9403,0
9404,0
9405,1
9406,0
9407,1
9408,0
9409,1
9410,1
9411,1
9412,0
9413,1
9414,1
9415,1
9416,0
9417,1
9418,0
9419,0
9420,0
9421,0
9422,0
9423,1
9424,1
9425,1
9426,0
9427,0
9428,0
9429,0
9430,1
9431,0
9432,0
9433,0
9434,1
9435,1
9436,1
9437,1
9438,1
9439,1
9440,0
9441,1
9442,0
9443,0
9444,1
9445,1
9446,1
9447,1
9448,1
9449,0
9450,0
9451,0
9452,0
9453,0
9454,0
9455,0
9456,1
9457,1
9458,1
9459,1
9460,0
9461,1
9462,1
9463,0
9464,0
9465,0
9466,1
9467,1
9468,1
9469,1
9470,0
9471,0
9472,1
9473,0
9474,0
9475,1
9476,0
9477,1
9478,1
9479,1
9480,1
9481,1
9482,0
9483,0
9484,0
9485,1
9486,0
9487,0
9488,1
9489,1
9490,1
9491,0
9492,1
9493,1
9494,1
9495,0
9496,1
9497,1
9498,0
9499,0
9500,0
9501,0
9502,0
9503,0
9504,1
9505,0
9506,1
9507,1
9508,1
9509,0
9510,1
9511,0
9512,1
9513,1
9514,0
9515,1
9516,1
9517,0
9518,0
9519,1
9520,0
9521,1
9522,0
9523,1
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,1
9531,1
9532,0
9533,1
9534,0
9535,0
9536,0
9537,1
9538,0
9539,0
9540,0
9541,0
9542,1
9543,0
9544,0
9545,1
9546,1
9547,1
9548,1
9549,1
9550,0
9551,1
9552,1
9553,1
9554,0
9555,0
9556,1
9557,0
9558,0
9559,1
9560,1
9561,1
9562,0
9563,1
9564,0
9565,1
9566,0
9567,1
9568,0
9569,1
9570,0
9571,0
9572,1
9573,1
9574,1
9575,0
9576,1
9577,1
9578,0
9579,0
9580,1
9581,0
9582,0
9583,1
9584,0
9585,0
9586,1
9587,0
9588,0
9589,1
9590,0
9591,1
9592,1
9593,0
9594,1
9595,1
9596,1
9597,0
9598,0
9599,1
9600,1
9601,0
9602,1
9603,0
9604,0
9605,1
9606,0
9607,1
9608,1
9609,0
9610,0
9611,0
9612,0
9613,1
9614,0
9615,0
9616,0
9617,1
9618,0
9619,0
9620,0
9621,1
9622,0
9623,1
9624,1
9625,0
9626,0
9627,1
9628,1
9629,1
9630,1
9631,0
9632,1
9633,0
9634,0
9635,1
9636,0
9637,1
9638,0
9639,1
9640,0
9641,1
9642,0
9643,0
9644,0
9645,1
9646,1
9647,0
9648,0
9649,1
9650,0
9651,1
9652,0
9653,0
9654,0
9655,1
9656,0
9657,1
9658,1
9659,1
9660,1
9661,0
9662,0
9663,1
9664,0
9665,1
9666,0
9667,1
9668,0
9669,1
9670,1
9671,1
9672,1
9673,1
9674,0
9675,1
9676,1
9677,1
9678,0
9679,1
9680,1
9681,0
9682,1
9683,0
9684,1
9685,0
9686,1
9687,0
9688,0
9689,1
9690,0
9691,1
9692,1
9693,0
9694,1
9695,1
9696,0
9697,0
9698,0
9699,1
9700,0
9701,1
9702,0
9703,0
9704,1
9705,0
9706,1
9707,1
9708,0
9709,1
9710,1
9711,1
9712,1
9713,1
9714,0
9715,1
9716,0
9717,0
9718,1
9719,1
9720,1
9721,1
9722,0
9723,0
9724,1
9725,1
9726,1
9727,0
9728,1
9729,0
9730,0
9731,0
9732,1
9733,0
9734,1
9735,0
9736,1
9737,0
9738,0
9739,0
9740,0
9741,1
9742,1
9743,1
9744,0
9745,0
9746,1
9747,1
9748,1
9749,0
9750,0
9751,1
9752,0
9753,0
9754,0
9755,0
9756,1
9757,1
9758,1
9759,0
9760,1
9761,1
9762,1
9763,1
9764,0
9765,0
9766,1
9767,0
9768,0
9769,1
9770,1
9771,0
9772,1
9773,0
9774,0
9775,1
9776,1
9777,1
9778,1
9779,1
9780,1
9781,0
9782,1
9783,0
9784,1
9785,1
9786,0
9787,0
9788,1
9789,1
9790,1
9791,0
9792,0
9793,0
9794,0
9795,0
9796,0
9797,0
9798,1
9799,0
9800,1
9801,1
9802,0
9803,1
9804,0
9805,0
9806,1
9807,1
9808,1
9809,1
9810,1
9811,1
9812,1
9813,1
9814,0
9815,1
9816,1
9817,1
9818,0
9819,1
9820,1
9821,1
9822,1
9823,1
9824,0
9825,1
9826,0
9827,0
9828,1
9829,0
9830,1
9831,1
9832,1
9833,1
9834,0
9835,1
9836,0
9837,0
9838,1
9839,0
9840,1
9841,1
9842,1
9843,1
9844,0
9845,0
9846,0
9847,1
9848,1
9849,0
9850,0
9851,0
9852,1
9853,1
9854,0
9855,0
9856,0
9857,1
9858,0
9859,1
9860,0
9861,1
9862,0
9863,0
9864,1
9865,0
9866,1
9867,1
9868,0
9869,1
9870,1
9871,1
9872,0
9873,0
9874,0
9875,1
9876,0
9877,1
9878,1
9879,1
9880,0
9881,1
9882,1
9883,1
9884,1
9885,0
9886,0
9887,1
9888,1
9889,1
9890,0
9891,1
9892,1
9893,1
9894,1
9895,1
9896,0
9897,1
9898,1
9899,1
9900,1
9901,0
9902,0
9903,1
9904,0
9905,0
9906,1
9907,0
9908,1
9909,1
9910,0
9911,1
9912,0
9913,0
9914,1
9915,0
9916,0
9917,0
9918,1
9919,1
9920,1
9921,1
9922,0
9923,1
9924,1
9925,1
9926,1
9927,1
9928,1
9929,0
9930,0
9931,1
9932,0
9933,1
9934,1
9935,0
9936,0
9937,1
9938,1
9939,1
9940,1
9941,1
9942,0
9943,0
9944,1
9945,1
9946,1
9947,0
9948,0
9949,0
9950,1
9951,1
9952,0
9953,0
9954,1
9955,1
9956,1
9957,0
9958,1
9959,1
9960,0
9961,0
9962,1
9963,1
9964,1
9965,0
9966,0
9967,1
9968,1
9969,1
9970,1
9971,1
9972,0
9973,1
9974,0
9975,0
9976,0
9977,0
9978,0
9979,1
9980,0
9981,0
9982,0
9983,1
9984,0
9985,1
9986,1
9987,0
9988,0
9989,1
9990,1
9991,0
9992,0
9993,1
9994,0
9995,0
9996,1
9997,1
9998,1
9999,1
10000,1
10001,1
10002,0
10003,1
10004,1
10005,0
10006,0
10007,0
10008,1
10009,0
10010,1
10011,1
10012,1
10013,1
10014,0
10015,0
10016,1
10017,0
10018,1
10019,0
10020,1
10021,0
10022,1
10023,0
10024,1
10025,1
10026,1
10027,1
10028,1
10029,1
10030,1
10031,0
10032,0
10033,0
10034,1
10035,0
10036,1
10037,1
10038,1
10039,1
10040,1
10041,1
10042,1
10043,1
10044,1
10045,1
10046,1
10047,1
10048,1
10049,0
10050,0
10051,1
10052,0
10053,1
10054,0
10055,1
10056,0
10057,0
10058,1
10059,1
10060,0
10061,1
10062,1
10063,0
10064,0
10065,0
10066,1
10067,0
10068,0
10069,1
10070,1
10071,1
10072,1
10073,1
10074,0
10075,0
10076,1
10077,0
10078,1
10079,0
10080,1
10081,1
10082,0
10083,0
10084,1
10085,1
10086,1
10087,0
10088,0
10089,1
10090,0
10091,0
10092,1
10093,0
10094,0
10095,0
10096,0
10097,1
10098,1
10099,1
10100,1
10101,1
10102,1
10103,1
10104,1
10105,0
10106,0
10107,0
10108,0
10109,1
10110,1
10111,0
10112,1
10113,1
10114,1
10115,1
10116,0
10117,0
10118,1
10119,1
10120,0
10121,1
10122,1
10123,1
10124,0
10125,0
10126,0
10127,1
10128,0
10129,0
10130,0
10131,0
10132,0
10133,1
10134,1
10135,1
10136,0
10137,0
10138,0
10139,0
10140,0
10141,1
10142,0
10143,0
10144,1
10145,0
10146,1
10147,0
10148,0
10149,1
10150,0
10151,0
10152,0
10153,1
10154,1
10155,0
10156,1
10157,0
10158,0
10159,0
10160,1
10161,1
10162,1
10163,1
10164,0
10165,1
10166,0
10167,1
10168,0
10169,1
10170,0
10171,0
10172,0
10173,1
10174,0
10175,1
10176,0
10177,1
10178,1
10179,1
10180,1
10181,1
10182,0
10183,0
10184,1
10185,1
10186,1
10187,1
10188,0
10189,1
10190,0
10191,1
10192,1
10193,0
10194,0
10195,0
10196,1
10197,1
10198,0
10199,0
10200,1
10201,0
10202,1
10203,1
10204,0
10205,0
10206,0
10207,1
10208,0
10209,1
10210,0
10211,1
10212,1
10213,0
10214,0
10215,0
10216,0
10217,1
10218,1
10219,0
10220,1
10221,1
10222,0
10223,1
10224,1
10225,0
10226,0
10227,0
10228,1
10229,0
10230,0
10231,1
10232,1
10233,1
10234,1
10235,0
10236,1
10237,1
10238,1
10239,1
10240,1
10241,1
10242,1
10243,0
10244,1
10245,1
10246,1
10247,1
10248,0
10249,1
10250,1
10251,1
10252,1
10253,0
10254,1
10255,0
10256,0
10257,0
10258,1
10259,0
10260,0
10261,1
10262,1
10263,1
10264,0
10265,0
10266,1
10267,0
10268,0
10269,1
10270,0
10271,0
10272,0
10273,0
10274,0
10275,1
10276,0
10277,0
10278,0
10279,0
10280,0
10281,1
10282,1
10283,1
10284,1
10285,0
10286,1
10287,0
10288,1
10289,1
10290,0
10291,1
10292,1
10293,1
10294,1
10295,0
10296,0
10297,1
10298,1
10299,1
10300,1
10301,1
10302,1
10303,1
10304,1
10305,0
10306,1
10307,0
10308,1
10309,1
10310,1
10311,0
10312,1
10313,0
10314,0
10315,1
10316,0
10317,1
10318,1
10319,1
10320,1
10321,1
10322,1
10323,1
10324,0
10325,0
10326,1
10327,0
10328,1
10329,1
10330,0
10331,1
10332,1
10333,1
10334,0
10335,0
10336,0
10337,1
10338,1
10339,0
10340,0
10341,0
10342,1
10343,1
10344,0
10345,1
10346,0
10347,0
10348,1
10349,1
10350,1
10351,0
10352,0
10353,1
10354,1
10355,1
10356,0
10357,1
10358,0
10359,0
10360,1
10361,0
10362,0
10363,0
10364,1
10365,1
10366,0
10367,1
10368,1
10369,0
10370,0
10371,1
10372,0
10373,0
10374,1
10375,0
10376,0
10377,0
10378,0
10379,1
10380,0
10381,1
10382,0
10383,0
10384,1
10385,1
10386,1
10387,0
10388,1
10389,0
10390,1
10391,1
10392,1
10393,0
10394,1
10395,1
10396,0
10397,1
10398,0
10399,0
10400,0
10401,0
10402,1
10403,1
10404,1
10405,0
10406,0
10407,1
10408,1
10409,0
10410,1
10411,1
10412,1
10413,1
10414,1
10415,1
10416,0
10417,1
10418,0
10419,0
10420,0
10421,1
10422,0
10423,0
10424,1
10425,1
10426,1
10427,1
10428,1
10429,1
10430,0
10431,0
10432,1
10433,0
10434,1
10435,1
10436,1
10437,1
10438,0
10439,0
10440,1
10441,1
10442,0
10443,1
10444,1
10445,1
10446,1
10447,1
10448,1
10449,1
10450,0
10451,0
10452,0
10453,0
10454,1
10455,0
10456,0
10457,1
10458,1
10459,0
10460,1
10461,1
10462,0
10463,1
10464,1
10465,1
10466,0
10467,0
10468,1
10469,0
10470,0
10471,0
10472,0
10473,1
10474,1
10475,1
10476,0
10477,1
10478,0
10479,0
10480,0
10481,0
10482,0
10483,0
10484,1
10485,0
10486,1
10487,1
10488,1
10489,1
10490,0
10491,0
10492,1
10493,0
10494,1
10495,0
10496,0
10497,0
10498,1
10499,0
10500,1
10501,1
10502,1
10503,1
10504,0
10505,1
10506,1
10507,1
10508,1
10509,0
10510,0
10511,0
10512,1
10513,0
10514,1
10515,1
10516,1
10517,1
10518,0
10519,0
10520,1
10521,0
10522,1
10523,1
10524,0
10525,1
10526,0
10527,0
10528,0
10529,1
10530,1
10531,0
10532,0
10533,0
10534,1
10535,0
10536,0
10537,1
10538,0
10539,1
10540,1
10541,0
10542,1
10543,0
10544,1
10545,1
10546,1
10547,1
10548,1
10549,1
10550,0
10551,0
10552,0
10553,1
10554,1
10555,0
10556,1
10557,1
10558,0
10559,0
10560,1
10561,0
10562,1
10563,1
10564,1
10565,1
10566,1
10567,0
10568,0
10569,0
10570,0
10571,1
10572,0
10573,0
10574,1
10575,1
10576,1
10577,0
10578,0
10579,0
10580,1
10581,0
10582,0
10583,1
10584,1
10585,0
10586,0
10587,1
10588,0
10589,0
10590,1
10591,1
10592,1
10593,0
10594,1
10595,1
10596,0
10597,0
10598,1
10599,1
10600,0
10601,1
10602,0
10603,1
10604,0
10605,1
10606,0
10607,1
10608,1
10609,0
10610,1
10611,1
10612,1
10613,1
10614,1
10615,1
10616,0
10617,1
10618,1
10619,1
10620,0
10621,0
10622,0
10623,1
10624,1
10625,1
10626,1
10627,0
10628,0
10629,1
10630,1
10631,0
10632,0
10633,0
10634,0
10635,0
10636,0
10637,0
10638,1
10639,0
10640,1
10641,1
10642,1
10643,1
10644,0
10645,1
10646,1
10647,0
10648,1
10649,1
10650,1
10651,1
10652,0
10653,0
10654,1
10655,0
10656,1
10657,0
10658,1
10659,1
10660,0
10661,0
10662,1
10663,0
10664,0
10665,0
10666,1
10667,1
10668,1
10669,1
10670,1
10671,0
10672,0
10673,1
10674,1
10675,1
10676,0
10677,0
10678,1
10679,1
10680,1
10681,0
10682,0
10683,1
10684,0
10685,0
10686,1
10687,0
10688,1
10689,1
10690,0
10691,0
10692,1
10693,0
10694,1
10695,1
10696,0
10697,0
10698,0
10699,1
10700,0
10701,0
10702,1
10703,1
10704,1
10705,1
10706,0
10707,1
10708,1
10709,1
10710,0
10711,0
10712,0
10713,1
10714,1
10715,1
10716,0
10717,1
10718,1
10719,0
10720,0
10721,1
10722,0
10723,1
10724,1
10725,1
10726,1
10727,1
10728,0
10729,0
10730,1
10731,1
10732,1
10733,0
10734,0
10735,1
10736,1
10737,1
10738,1
10739,1
10740,0
10741,0
10742,0
10743,1
10744,0
10745,0
10746,1
10747,1
10748,0
10749,1
10750,1
10751,0
10752,0
10753,1
10754,0
10755,0
10756,0
10757,0
10758,1
10759,1
10760,0
10761,0
10762,0
10763,1
10764,0
10765,1
10766,0
10767,0
10768,0
10769,1
10770,0
10771,1
10772,1
10773,0
10774,1
10775,1
10776,0
10777,1
10778,0
10779,1
10780,1
10781,1
10782,1
10783,0
10784,0
10785,0
10786,1
10787,1
10788,0
10789,0
10790,0
10791,0
10792,0
10793,0
10794,1
10795,0
10796,0
10797,0
10798,0
10799,0
10800,0
10801,0
10802,1
10803,0
10804,1
10805,1
10806,0
10807,0
10808,0
10809,1
10810,0
10811,1
10812,1
10813,1
10814,1
10815,0
10816,1
10817,0
10818,0
10819,0
10820,1
10821,1
10822,0
10823,0
10824,0
10825,0
10826,1
10827,1
10828,0
10829,0
10830,1
10831,1
10832,1
10833,1
10834,0
10835,1
10836,1
10837,0
10838,1
10839,0
10840,0
10841,1
10842,0
10843,0
10844,0
10845,0
10846,0
10847,0
10848,0
10849,0
10850,1
10851,0
10852,0
10853,1
10854,1
10855,1
10856,0
10857,0
10858,0
10859,0
10860,1
10861,1
10862,0
10863,0
10864,1
10865,1
10866,1
10867,0
10868,1
10869,0
10870,1
10871,0
10872,0
10873,0
10874,0
10875,0
10876,0
10877,0
10878,1
10879,1
10880,0
10881,0
10882,1
10883,1
10884,1
10885,1
10886,0
10887,1
10888,1
10889,1
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,1
10897,0
10898,1
10899,1
10900,1
10901,1
10902,1
10903,1
10904,1
10905,1
10906,0
10907,1
10908,1
10909,0
10910,0
10911,1
10912,1
10913,1
10914,1
10915,1
10916,0
10917,0
10918,1
10919,1
10920,0
10921,1
10922,0
10923,1
10924,0
10925,1
10926,0
10927,1
10928,1
10929,1
10930,1
10931,1
10932,1
10933,1
10934,0
10935,0
10936,0
10937,0
10938,1
10939,1
10940,1
10941,0
10942,0
10943,0
10944,1
10945,0
10946,1
10947,1
10948,0
10949,0
10950,1
10951,1
10952,1
10953,0
10954,0
10955,1
10956,0
10957,0
10958,1
10959,0
10960,0
10961,0
10962,1
10963,1
10964,1
10965,0
10966,1
10967,0
10968,1
10969,1
10970,1
10971,0
10972,0
10973,1
10974,0
10975,1
10976,1
10977,0
10978,1
10979,1
10980,0
10981,1
10982,1
10983,1
10984,1
10985,1
10986,0
10987,0
10988,1
10989,1
10990,1
10991,0
10992,0
10993,1
10994,0
10995,0
10996,1
10997,1
10998,1
10999,1
11000,0
11001,1
11002,1
11003,0
11004,0
11005,0
11006,1
11007,1
11008,0
11009,1
11010,0
11011,0
11012,1
11013,1
11014,1
11015,1
11016,1
11017,1
11018,1
11019,1
11020,0
11021,1
11022,0
11023,1
11024,0
11025,0
11026,1
11027,0
11028,1
11029,1
11030,1
11031,0
11032,1
11033,1
11034,1
11035,0
11036,1
11037,1
11038,1
11039,1
11040,0
11041,0
11042,0
11043,0
11044,0
11045,0
11046,1
11047,1
11048,0
11049,0
11050,0
11051,1
11052,0
11053,1
11054,0
11055,1
11056,0
11057,0
11058,0
11059,1
11060,1
11061,0
11062,1
11063,1
11064,1
11065,1
11066,0
11067,1
11068,0
11069,1
11070,0
11071,1
11072,1
11073,0
11074,1
11075,0
11076,1
11077,1
11078,1
11079,1
11080,1
11081,1
11082,0
11083,0
11084,0
11085,1
11086,0
11087,0
11088,0
11089,0
11090,1
11091,1
11092,1
11093,1
11094,0
11095,1
11096,1
11097,0
11098,1
11099,0
11100,0
11101,1
11102,1
11103,0
11104,1
11105,1
11106,0
11107,1
11108,0
11109,1
11110,0
11111,0
11112,0
11113,0
11114,1
11115,0
11116,0
11117,1
11118,0
11119,0
11120,0
11121,0
11122,1
11123,1
11124,0
11125,0
11126,1
11127,0
11128,1
11129,1
11130,1
11131,1
11132,0
11133,0
11134,0
11135,0
11136,0
11137,0
11138,0
11139,1
11140,0
11141,0
11142,0
11143,1
11144,1
11145,0
11146,0
11147,1
11148,0
11149,1
11150,1
11151,1
11152,1
11153,0
11154,1
11155,1
11156,1
11157,0
11158,1
11159,1
11160,1
11161,0
11162,0
11163,1
11164,1
11165,1
11166,0
11167,1
11168,0
11169,1
11170,1
11171,1
11172,0
11173,0
11174,0
11175,1
11176,0
11177,0
11178,1
11179,0
11180,1
11181,1
11182,0
11183,1
11184,0
11185,0
11186,0
11187,1
11188,1
11189,1
11190,1
11191,0
11192,0
11193,0
11194,1
11195,1
11196,0
11197,1
11198,0
11199,0
11200,0
11201,1
11202,0
11203,1
11204,1
11205,1
11206,0
11207,1
11208,1
11209,0
11210,1
11211,1
11212,1
11213,0
11214,0
11215,0
11216,0
11217,1
11218,1
11219,0
11220,0
11221,0
11222,1
11223,0
11224,1
11225,1
11226,0
11227,1
11228,0
11229,1
11230,0
11231,0
11232,0
11233,0
11234,1
11235,0
11236,1
11237,0
11238,1
11239,0
11240,1
11241,0
11242,1
11243,1
11244,0
11245,1
11246,1
11247,1
11248,1
11249,1
11250,0
11251,1
11252,1
11253,0
11254,0
11255,1
11256,0
11257,1
11258,1
11259,0
11260,0
11261,0
11262,1
11263,0
11264,1
11265,0
11266,0
11267,0
11268,1
11269,1
11270,1
11271,0
11272,1
11273,0
11274,1
11275,1
11276,1
11277,1
11278,1
11279,1
11280,0
11281,1
11282,1
11283,1
11284,0
11285,0
11286,0
11287,1
11288,1
11289,1
11290,1
11291,1
11292,0
11293,1
11294,1
11295,1
11296,1
11297,1
11298,1
11299,0
11300,0
11301,0
11302,1
11303,1
11304,1
11305,0
11306,0
11307,0
11308,0
11309,1
11310,1
11311,0
11312,1
11313,0
11314,1
11315,0
11316,0
11317,0
11318,0
11319,0
11320,0
11321,0
11322,1
11323,1
11324,0
11325,0
11326,1
11327,0
11328,1
11329,1
11330,0
11331,0
11332,1
11333,0
11334,1
11335,1
11336,0
11337,0
11338,0
11339,1
11340,0
11341,0
11342,0
11343,1
11344,0
11345,1
11346,1
11347,1
11348,1
11349,1
11350,1
11351,1
11352,0
11353,1
11354,1
11355,0
11356,0
11357,0
11358,1
11359,0
11360,1
11361,1
11362,0
11363,1
11364,0
11365,0
11366,1
11367,1
11368,0
11369,0
11370,1
11371,0
11372,1
11373,0
11374,1
11375,1
11376,0
11377,1
11378,0
11379,1
11380,1
11381,1
11382,1
11383,0
11384,0
11385,0
11386,0
11387,1
11388,0
11389,1
11390,1
11391,0
11392,0
11393,0
11394,0
11395,1
